Date,Adj Close,Close,High,Low,Mid,Open,Volume
2020-08-28 14:20:00,2.309999942779541,2.309999942779541,2.309999942779541,2.289999961853028,2.299999952316284,2.289999961853028,119825
2020-08-28 14:25:00,2.299999952316284,2.299999952316284,2.3050000667572017,2.299999952316284,2.302500009536743,2.3050000667572017,53104
2020-08-28 14:30:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.299999952316284,1405
2020-08-28 14:35:00,2.3050000667572017,2.3050000667572017,2.309999942779541,2.299999952316284,2.3049999475479126,2.3050000667572017,4392
2020-08-28 14:40:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.3050000667572017,39167
2020-08-28 14:45:00,2.3050000667572017,2.3050000667572017,2.3050000667572017,2.299999952316284,2.302500009536743,2.299999952316284,4995
2020-08-28 14:50:00,2.299999952316284,2.299999952316284,2.3050000667572017,2.299999952316284,2.302500009536743,2.302500009536743,18528
2020-08-28 14:55:00,2.299999952316284,2.299999952316284,2.3050000667572017,2.299999952316284,2.302500009536743,2.299999952316284,6177
2020-08-28 15:00:00,2.3050000667572017,2.3050000667572017,2.3064000606536865,2.299999952316284,2.3032000064849854,2.3064000606536865,7167
2020-08-28 15:05:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.299999952316284,2417
2020-08-28 15:10:00,2.299999952316284,2.299999952316284,2.3050000667572017,2.299999952316284,2.302500009536743,2.299999952316284,2771
2020-08-28 15:15:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.3050000667572017,6131
2020-08-28 15:20:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.309999942779541,5745
2020-08-28 15:25:00,2.299999952316284,2.299999952316284,2.309999942779541,2.299999952316284,2.3049999475479126,2.3050000667572017,7413
2020-08-28 15:30:00,2.299999952316284,2.299999952316284,2.3050000667572017,2.299999952316284,2.302500009536743,2.3050000667572017,9806
2020-08-28 15:35:00,2.310100078582764,2.310100078582764,2.3199999332427983,2.299999952316284,2.309999942779541,2.3050000667572017,90715
2020-08-28 15:40:00,2.309999942779541,2.309999942779541,2.3199999332427983,2.309999942779541,2.314999938011169,2.3199999332427983,27451
2020-08-28 15:45:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.309999942779541,2.3199999332427983,2.315000057220459,61230
2020-08-28 15:50:00,2.3199999332427983,2.3199999332427983,2.3299999237060547,2.3199999332427983,2.3249999284744263,2.325000047683716,57987
2020-08-28 15:55:00,2.3203999996185303,2.3203999996185303,2.3299999237060547,2.3199999332427983,2.3249999284744263,2.325000047683716,48019
2020-08-31 09:30:00,2.2850000858306885,2.2850000858306885,2.309999942779541,2.2799999713897705,2.294999957084656,2.299999952316284,93610
2020-08-31 09:35:00,2.2950000762939453,2.2950000762939453,2.299999952316284,2.2799999713897705,2.289999961853028,2.2850000858306885,14671
2020-08-31 09:40:00,2.289999961853028,2.289999961853028,2.299999952316284,2.2799999713897705,2.289999961853028,2.289999961853028,28319
2020-08-31 09:45:00,2.289999961853028,2.289999961853028,2.2950000762939453,2.2850000858306885,2.290000081062317,2.29259991645813,20884
2020-08-31 09:50:00,2.275000095367432,2.275000095367432,2.2899000644683842,2.2699999809265137,2.2799500226974487,2.2850000858306885,36699
2020-08-31 09:55:00,2.275000095367432,2.275000095367432,2.2799999713897705,2.2699999809265137,2.274999976158142,2.275000095367432,9226
2020-08-31 10:00:00,2.2723000049591064,2.2723000049591064,2.2799999713897705,2.2648999691009517,2.2724499702453613,2.275000095367432,106204
2020-08-31 10:05:00,2.275000095367432,2.275000095367432,2.2799999713897705,2.2699999809265137,2.274999976158142,2.2799999713897705,5585
2020-08-31 10:10:00,2.2837998867034908,2.2837998867034908,2.2950000762939453,2.2709999084472656,2.282999992370605,2.2720000743865967,303314
2020-08-31 10:15:00,2.2699999809265137,2.2699999809265137,2.2850000858306885,2.2699999809265137,2.277500033378601,2.2850000858306885,21120
2020-08-31 10:20:00,2.2699999809265137,2.2699999809265137,2.2799999713897705,2.2699999809265137,2.274999976158142,2.2699999809265137,7700
2020-08-31 10:25:00,2.2799999713897705,2.2799999713897705,2.2850000858306885,2.2699999809265137,2.277500033378601,2.2699999809265137,7761
2020-08-31 10:30:00,2.28220009803772,2.28220009803772,2.289999961853028,2.2799999713897705,2.284999966621399,2.2799999713897705,5474
2020-08-31 10:35:00,2.275000095367432,2.275000095367432,2.2850000858306885,2.275000095367432,2.28000009059906,2.2850000858306885,21816
2020-08-31 10:40:00,2.259999990463257,2.259999990463257,2.279900074005127,2.259999990463257,2.269950032234192,2.2699999809265137,44744
2020-08-31 10:45:00,2.259999990463257,2.259999990463257,2.2699999809265137,2.259999990463257,2.2649999856948853,2.259999990463257,11192
2020-08-31 10:50:00,2.275000095367432,2.275000095367432,2.2785000801086426,2.259999990463257,2.2692500352859497,2.259999990463257,13492
2020-08-31 10:55:00,2.277600049972534,2.277600049972534,2.2799999713897705,2.2699999809265137,2.274999976158142,2.2699999809265137,16252
2020-08-31 11:00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2699999809265137,2.274999976158142,2.275000095367432,10363
2020-08-31 11:05:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2699999809265137,2.274999976158142,2.2799999713897705,9332
2020-08-31 11:10:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2699999809265137,2.274999976158142,2.275000095367432,16163
2020-08-31 11:15:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2699999809265137,2.274999976158142,2.2799999713897705,8604
2020-08-31 11:20:00,2.259999990463257,2.259999990463257,2.275000095367432,2.259999990463257,2.267500042915344,2.2699999809265137,15295
2020-08-31 11:25:00,2.255000114440918,2.255000114440918,2.265000104904175,2.25,2.2575000524520874,2.2648999691009517,59573
2020-08-31 11:30:00,2.259299993515014,2.259299993515014,2.259999990463257,2.255000114440918,2.2575000524520874,2.2583999633789062,9412
2020-08-31 11:35:00,2.2588999271392822,2.2588999271392822,2.265000104904175,2.25,2.2575000524520874,2.255000114440918,39884
2020-08-31 11:40:00,2.255000114440918,2.255000114440918,2.2599000930786133,2.25,2.254950046539306,2.255000114440918,15061
2020-08-31 11:45:00,2.25,2.25,2.259999990463257,2.25,2.2549999952316284,2.2599000930786133,24398
2020-08-31 11:50:00,2.255000114440918,2.255000114440918,2.255000114440918,2.25,2.252500057220459,2.25,5054
2020-08-31 11:55:00,2.25,2.25,2.259999990463257,2.25,2.2549999952316284,2.2502000331878658,9412
2020-08-31 12:00:00,2.242000102996826,2.242000102996826,2.259999990463257,2.240000009536743,2.25,2.25,124410
2020-08-31 12:05:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.2499001026153564,41359
2020-08-31 12:10:00,2.248800039291382,2.248800039291382,2.25,2.240000009536743,2.245000004768372,2.244999885559082,10587
2020-08-31 12:15:00,2.240000009536743,2.240000009536743,2.25,2.240000009536743,2.245000004768372,2.244999885559082,5967
2020-08-31 12:20:00,2.244999885559082,2.244999885559082,2.25,2.240000009536743,2.245000004768372,2.244999885559082,24008
2020-08-31 12:25:00,2.2465999126434326,2.2465999126434326,2.25,2.240000009536743,2.245000004768372,2.240000009536743,5762
2020-08-31 12:30:00,2.24810004234314,2.24810004234314,2.25,2.240000009536743,2.245000004768372,2.2493999004364014,6042
2020-08-31 12:35:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.244999885559082,14423
2020-08-31 12:40:00,2.25,2.25,2.255000114440918,2.240000009536743,2.2475000619888306,2.247999906539917,21493
2020-08-31 12:45:00,2.245199918746948,2.245199918746948,2.250099897384644,2.242000102996826,2.246050000190735,2.250099897384644,16992
2020-08-31 12:50:00,2.255000114440918,2.255000114440918,2.255000114440918,2.244999885559082,2.25,2.25,50053
2020-08-31 12:55:00,2.25,2.25,2.255000114440918,2.247999906539917,2.251500010490417,2.252000093460083,53065
2020-08-31 13:00:00,2.244999885559082,2.244999885559082,2.25,2.242000102996826,2.246000051498413,2.25,20984
2020-08-31 13:05:00,2.246400117874145,2.246400117874145,2.249099969863892,2.240000009536743,2.2445499897003174,2.244999885559082,10746
2020-08-31 13:10:00,2.240000009536743,2.240000009536743,2.25,2.240000009536743,2.245000004768372,2.2493000030517583,17375
2020-08-31 13:15:00,2.244999885559082,2.244999885559082,2.25,2.240000009536743,2.245000004768372,2.244999885559082,24330
2020-08-31 13:20:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.248199939727783,8172
2020-08-31 13:25:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.240000009536743,8194
2020-08-31 13:30:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.240000009536743,6499
2020-08-31 13:35:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.244800090789795,25102
2020-08-31 13:40:00,2.25,2.25,2.25,2.2421000003814697,2.246050000190735,2.2421000003814697,8529
2020-08-31 13:45:00,2.25,2.25,2.25,2.244999885559082,2.247499942779541,2.25,5969
2020-08-31 13:50:00,2.244999885559082,2.244999885559082,2.25,2.240000009536743,2.245000004768372,2.25,8184
2020-08-31 13:55:00,2.240000009536743,2.240000009536743,2.25,2.240000009536743,2.245000004768372,2.244999885559082,57043
2020-08-31 14:00:00,2.244800090789795,2.244800090789795,2.25,2.240000009536743,2.245000004768372,2.25,4580
2020-08-31 14:05:00,2.244999885559082,2.244999885559082,2.25,2.240000009536743,2.245000004768372,2.244999885559082,27135
2020-08-31 14:10:00,2.244999885559082,2.244999885559082,2.2499001026153564,2.240000009536743,2.24495005607605,2.240000009536743,14698
2020-08-31 14:15:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.240000009536743,6450
2020-08-31 14:20:00,2.244999885559082,2.244999885559082,2.25,2.240000009536743,2.245000004768372,2.25,8288
2020-08-31 14:25:00,2.25,2.25,2.25,2.244999885559082,2.247499942779541,2.25,5061
2020-08-31 14:30:00,2.250600099563598,2.250600099563598,2.259999990463257,2.240000009536743,2.25,2.25,59011
2020-08-31 14:35:00,2.25,2.25,2.255000114440918,2.25,2.252500057220459,2.2511489391326904,16679
2020-08-31 14:40:00,2.244999885559082,2.244999885559082,2.259999990463257,2.242000102996826,2.251000046730041,2.259999990463257,23672
2020-08-31 14:45:00,2.247391939163208,2.247391939163208,2.25,2.240000009536743,2.245000004768372,2.244800090789795,11884
2020-08-31 14:50:00,2.246900081634521,2.246900081634521,2.25,2.240000009536743,2.245000004768372,2.25,4817
2020-08-31 14:55:00,2.240000009536743,2.240000009536743,2.25,2.240000009536743,2.245000004768372,2.244999885559082,7119
2020-08-31 15:00:00,2.249500036239624,2.249500036239624,2.25,2.240000009536743,2.245000004768372,2.240000009536743,13015
2020-08-31 15:05:00,2.242000102996826,2.242000102996826,2.25,2.240000009536743,2.245000004768372,2.244999885559082,23586
2020-08-31 15:10:00,2.244999885559082,2.244999885559082,2.247999906539917,2.240000009536743,2.24399995803833,2.244999885559082,5622
2020-08-31 15:15:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.25,106710
2020-08-31 15:20:00,2.244999885559082,2.244999885559082,2.25,2.2400999069213867,2.2450499534606934,2.244999885559082,13669
2020-08-31 15:25:00,2.25,2.25,2.25,2.240000009536743,2.245000004768372,2.2499001026153564,19256
2020-08-31 15:30:00,2.252000093460083,2.252000093460083,2.255000114440918,2.244999885559082,2.25,2.25,46349
2020-08-31 15:35:00,2.255000114440918,2.255000114440918,2.259200096130371,2.25,2.254600048065185,2.2518999576568604,14755
2020-08-31 15:40:00,2.25,2.25,2.259999990463257,2.25,2.2549999952316284,2.255000114440918,58815
2020-08-31 15:45:00,2.255000114440918,2.255000114440918,2.259999990463257,2.240000009536743,2.25,2.25,148601
2020-08-31 15:50:00,2.240000009536743,2.240000009536743,2.255000114440918,2.240000009536743,2.2475000619888306,2.2520999908447266,110944
2020-08-31 15:55:00,2.2300000190734863,2.2300000190734863,2.25,2.2300000190734863,2.240000009536743,2.240000009536743,195633
2020-09-01 09:30:00,2.2100000381469727,2.2100000381469727,2.240000009536743,2.190000057220459,2.215000033378601,2.2300000190734863,259302
2020-09-01 09:35:00,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.200000047683716,2.212499976158142,2.2049999237060547,126083
2020-09-01 09:40:00,2.22979998588562,2.22979998588562,2.2300000190734863,2.2100000381469727,2.220000028610229,2.2249999046325684,38181
2020-09-01 09:45:00,2.220000028610229,2.220000028610229,2.2300000190734863,2.200000047683716,2.215000033378601,2.224900007247925,113404
2020-09-01 09:50:00,2.220000028610229,2.220000028610229,2.2267000675201416,2.2100000381469727,2.2183500528335567,2.220000028610229,86652
2020-09-01 09:55:00,2.220000028610229,2.220000028610229,2.2300000190734863,2.2100000381469727,2.220000028610229,2.220000028610229,30858
2020-09-01 10:00:00,2.220000028610229,2.220000028610229,2.2320001125335693,2.220000028610229,2.2260000705718994,2.2300000190734863,58081
2020-09-01 10:05:00,2.234999895095825,2.234999895095825,2.240000009536743,2.2249999046325684,2.232499957084656,2.2300000190734863,25182
2020-09-01 10:10:00,2.2218000888824463,2.2218000888824463,2.23009991645813,2.220000028610229,2.22504997253418,2.2300000190734863,33684
2020-09-01 10:15:00,2.2249999046325684,2.2249999046325684,2.234800100326538,2.21370005607605,2.224250078201294,2.220000028610229,54686
2020-09-01 10:20:00,2.2249999046325684,2.2249999046325684,2.240000009536743,2.220099925994873,2.230049967765808,2.220099925994873,30093
2020-09-01 10:25:00,2.2219998836517334,2.2219998836517334,2.2300000190734863,2.2219998836517334,2.22599995136261,2.2300000190734863,14356
2020-09-01 10:30:00,2.240000009536743,2.240000009536743,2.240000009536743,2.2251999378204346,2.232599973678589,2.2300000190734863,52587
2020-09-01 10:35:00,2.2300000190734863,2.2300000190734863,2.23740291595459,2.2300000190734863,2.233701467514038,2.2300000190734863,3608
2020-09-01 10:40:00,2.240000009536743,2.240000009536743,2.240000009536743,2.2300000190734863,2.2350000143051147,2.2300000190734863,4400
2020-09-01 10:45:00,2.2269001007080083,2.2269001007080083,2.240000009536743,2.220000028610229,2.2300000190734863,2.240000009536743,75333
2020-09-01 10:50:00,2.2179999351501465,2.2179999351501465,2.2300000190734863,2.2100000381469727,2.220000028610229,2.2300000190734863,29716
2020-09-01 10:55:00,2.2100000381469727,2.2100000381469727,2.220000028610229,2.2100000381469727,2.215000033378601,2.2149999141693115,7810
2020-09-01 11:00:00,2.2100000381469727,2.2100000381469727,2.2165000438690186,2.2100000381469727,2.213250041007996,2.2100000381469727,3294
2020-09-01 11:05:00,2.2149999141693115,2.2149999141693115,2.220000028610229,2.2100000381469727,2.215000033378601,2.2100000381469727,16464
2020-09-01 11:10:00,2.2149999141693115,2.2149999141693115,2.220000028610229,2.2100000381469727,2.215000033378601,2.220000028610229,4814
2020-09-01 11:15:00,2.200000047683716,2.200000047683716,2.220000028610229,2.200000047683716,2.2100000381469727,2.2149999141693115,106926
2020-09-01 11:20:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.200999975204468,4959
2020-09-01 11:25:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.200000047683716,15417
2020-09-01 11:30:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.204200029373169,39218
2020-09-01 11:35:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.2049999237060547,13443
2020-09-01 11:40:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.200000047683716,17405
2020-09-01 11:45:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.200000047683716,19889
2020-09-01 11:50:00,2.200000047683716,2.200000047683716,2.2100000381469727,2.200000047683716,2.205000042915344,2.2086000442504883,32735
2020-09-01 11:55:00,2.1919999122619642,2.1919999122619642,2.2100000381469727,2.190000057220459,2.200000047683716,2.200000047683716,94208
2020-09-01 12:00:00,2.181999921798706,2.181999921798706,2.1949999332427983,2.1800000667572017,2.1875,2.190000057220459,65864
2020-09-01 12:05:00,2.1800000667572017,2.1800000667572017,2.190000057220459,2.1800000667572017,2.1850000619888306,2.1800000667572017,31707
2020-09-01 12:10:00,2.174599885940552,2.174599885940552,2.1898999214172363,2.1700000762939453,2.179949998855591,2.1800000667572017,88853
2020-09-01 12:15:00,2.1756999492645264,2.1756999492645264,2.1800000667572017,2.1700000762939453,2.1750000715255737,2.1700000762939453,15034
2020-09-01 12:20:00,2.177999973297119,2.177999973297119,2.1800000667572017,2.1700000762939453,2.1750000715255737,2.1798999309539795,12271
